vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2602,353201357178406,45.0,50.74,238.0,03/09/2025 07:20:18,13.0405549,80.057025,057025,2025-09-04T23:30:24.086833
TN87F2602,353201357178406,46.0,50.81,238.0,03/09/2025 07:20:13,13.0408016,80.0575549,0575549,2025-09-04T23:30:24.087033
TN87F2602,353201357178406,54.0,50.89,238.0,03/09/2025 07:20:08,13.0410083,80.0581533,0581533,2025-09-04T23:30:24.087218
TN87F2602,353201357178406,65.0,50.99,238.0,03/09/2025 07:20:03,13.0412666,80.0588816,0588816,2025-09-04T23:30:24.087401
TN87F2602,353201357178406,67.0,51.08,238.0,03/09/2025 07:19:58,13.0416133,80.059665,059665,2025-09-04T23:30:24.087564
TN87F2602,353201357178406,69.0,51.28,238.0,03/09/2025 07:19:53,13.0420033,80.0604583,0604583,2025-09-04T23:30:24.087733
TN87F2602,353201357178406,70.0,51.47,233.0,03/09/2025 07:19:48,13.0424383,80.0612383,0612383,2025-09-04T23:30:24.087918
TN87F2602,353201357178406,70.0,51.57,233.0,03/09/2025 07:19:43,13.0428633,80.0620083,0620083,2025-09-04T23:30:24.088085
TN87F2602,353201357178406,69.0,51.66,233.0,03/09/2025 07:19:38,13.0432166,80.0628433,0628433,2025-09-04T23:30:24.088252
TN87F2602,353201357178406,66.0,51.75,233.0,03/09/2025 07:19:33,13.043565,80.063615,063615,2025-09-04T23:30:24.088406
TN87F2602,353201357178406,64.0,51.84,233.0,03/09/2025 07:19:28,13.04387,80.0643916,0643916,2025-09-04T23:30:24.088582
TN87F2602,353201357178406,64.0,51.93,233.0,03/09/2025 07:19:23,13.0441183,80.0651766,0651766,2025-09-04T23:30:24.088829
TN87F2602,353201357178406,64.0,52.02,230.0,03/09/2025 07:19:18,13.0443483,80.0659783,0659783,2025-09-04T23:30:24.089045
TN87F2602,353201357178406,59.0,52.1,230.0,03/09/2025 07:19:13,13.0445716,80.0667366,0667366,2025-09-04T23:30:24.089297
TN87F2602,353201357178406,53.0,52.17,230.0,03/09/2025 07:19:08,13.0447816,80.0674633,0674633,2025-09-04T23:30:24.089493
TN87F2602,353201357178406,48.0,52.23,230.0,03/09/2025 07:19:03,13.0449483,80.0680883,0680883,2025-09-04T23:30:24.089750
TN87F2602,353201357178406,45.0,52.29,230.0,03/09/2025 07:18:58,13.04514,80.06866,06866,2025-09-04T23:30:24.089952
TN87F2602,353201357178406,38.0,52.34,230.0,03/09/2025 07:18:53,13.045275,80.0691699,0691699,2025-09-04T23:30:24.090155
TN87F2602,353201357178406,34.0,52.39,230.0,03/09/2025 07:18:48,13.0453999,80.06963,06963,2025-09-04T23:30:24.090374
TN87F2602,353201357178406,26.0,52.42,230.0,03/09/2025 07:18:43,13.0454983,80.0700133,0700133,2025-09-04T23:30:24.090598
TN87F2602,353201357178406,21.0,52.44,230.0,03/09/2025 07:18:38,13.0455783,80.0703083,0703083,2025-09-04T23:30:24.090809
TN87F2602,353201357178406,13.0,52.46,236.0,03/09/2025 07:18:33,13.045645,80.0705149,0705149,2025-09-04T23:30:24.090989
TN87F2602,353201357178406,7.0,52.46,236.0,03/09/2025 07:18:28,13.0456866,80.0706566,0706566,2025-09-04T23:30:24.091174
TN87F2602,353201357178406,0.0,52.46,236.0,03/09/2025 07:18:23,13.0456933,80.0706833,0706833,2025-09-04T23:30:24.091349
TN87F2602,353201357178406,0.0,52.46,236.0,03/09/2025 07:18:18,13.0456933,80.0706833,0706833,2025-09-04T23:30:24.091509
TN87F2602,353201357178406,0.0,52.46,236.0,03/09/2025 07:18:13,13.0456933,80.0706833,0706833,2025-09-04T23:30:24.091686
TN87F2602,353201357178406,0.0,52.46,236.0,03/09/2025 07:18:08,13.045695,80.0706966,0706966,2025-09-04T23:30:24.091854
TN87F2602,353201357178406,7.0,52.48,236.0,03/09/2025 07:18:03,13.0457066,80.0707416,0707416,2025-09-04T23:30:24.092029
TN87F2602,353201357178406,22.0,52.51,236.0,03/09/2025 07:17:59,13.0457416,80.0708933,0708933,2025-09-04T23:30:24.092198
TN87F2602,353201357178406,20.0,52.54,236.0,03/09/2025 07:17:54,13.0458116,80.0711666,0711666,2025-09-04T23:30:24.092360
TN87F2602,353201357178406,23.0,52.57,243.0,03/09/2025 07:17:49,13.0458699,80.0714233,0714233,2025-09-04T23:30:24.092518
TN87F2602,353201357178406,27.0,52.61,243.0,03/09/2025 07:17:44,13.0459183,80.0717116,0717116,2025-09-04T23:30:24.092674
TN87F2602,353201357178406,37.0,52.65,243.0,03/09/2025 07:17:40,13.0459566,80.0720516,0720516,2025-09-04T23:30:24.092833
TN87F2602,353201357178406,48.0,52.71,243.0,03/09/2025 07:17:36,13.0459816,80.0724649,0724649,2025-09-04T23:30:24.092994
TN87F2602,353201357178406,59.0,52.78,243.0,03/09/2025 07:17:32,13.0460866,80.0730416,0730416,2025-09-04T23:30:24.093159
TN87F2602,353201357178406,67.0,52.88,243.0,03/09/2025 07:17:28,13.0463283,80.0736066,0736066,2025-09-04T23:30:24.093316
TN87F2602,353201357178406,67.0,52.95,248.0,03/09/2025 07:17:23,13.0466683,80.0744166,0744166,2025-09-04T23:30:24.093521
TN87F2602,353201357178406,63.0,53.04,248.0,03/09/2025 07:17:19,13.0468433,80.0750583,0750583,2025-09-04T23:30:24.093699
TN87F2602,353201357178406,58.0,53.11,248.0,03/09/2025 07:17:14,13.0468833,80.0758583,0758583,2025-09-04T23:30:24.093868
TN87F2602,353201357178406,56.0,53.19,248.0,03/09/2025 07:17:09,13.0469433,80.0765783,0765783,2025-09-04T23:30:24.094034
TN87F2602,353201357178406,52.0,53.26,248.0,03/09/2025 07:17:04,13.0469516,80.0772916,0772916,2025-09-04T23:30:24.094200
TN87F2602,353201357178406,49.0,53.32,259.0,03/09/2025 07:16:59,13.04698,80.0779366,0779366,2025-09-04T23:30:24.094358
TN87F2602,353201357178406,44.0,53.39,259.0,03/09/2025 07:16:54,13.0470066,80.0785316,0785316,2025-09-04T23:30:24.094541
TN87F2602,353201357178406,39.0,53.43,259.0,03/09/2025 07:16:49,13.047,80.0790833,0790833,2025-09-04T23:30:24.094742
TN87F2602,353201357178406,30.0,53.47,259.0,03/09/2025 07:16:44,13.0470683,80.0795383,0795383,2025-09-04T23:30:24.094909
TN87F2602,353201357178406,22.0,53.5,259.0,03/09/2025 07:16:39,13.0471333,80.0798899,0798899,2025-09-04T23:30:24.095058
TN87F2602,353201357178406,11.0,53.5,259.0,03/09/2025 07:16:34,13.0471866,80.0801066,0801066,2025-09-04T23:30:24.095209
TN87F2602,353201357178406,5.0,53.51,259.0,03/09/2025 07:16:31,13.0472,80.0801733,0801733,2025-09-04T23:30:24.095390
TN87F2602,353201357178406,0.0,53.51,259.0,03/09/2025 07:16:26,13.0472,80.0802116,0802116,2025-09-04T23:30:24.095599
TN87F2602,353201357178406,9.0,53.52,261.0,03/09/2025 07:16:21,13.0472066,80.0802883,0802883,2025-09-04T23:30:24.095774
TN87F2602,353201357178406,14.0,53.54,261.0,03/09/2025 07:16:16,13.0472283,80.0803999,0803999,2025-09-04T23:30:24.095957
TN87F2602,353201357178406,7.0,53.54,261.0,03/09/2025 07:16:11,13.0472683,80.0805499,0805499,2025-09-04T23:30:24.096123
TN87F2602,353201357178406,4.0,53.55,262.0,03/09/2025 07:16:07,13.0472766,80.0806016,0806016,2025-09-04T23:30:24.096290
TN87F2602,353201357178406,0.0,53.55,262.0,03/09/2025 07:16:02,13.04728,80.080635,080635,2025-09-04T23:30:24.096463
TN87F2602,353201357178406,0.0,53.55,262.0,03/09/2025 07:15:57,13.04728,80.0806366,0806366,2025-09-04T23:30:24.096656
TN87F2602,353201357178406,15.0,53.57,262.0,03/09/2025 07:15:54,13.0472966,80.0807066,0807066,2025-09-04T23:30:24.096840
TN87F2602,353201357178406,20.0,53.6,262.0,03/09/2025 07:15:49,13.0473633,80.0809083,0809083,2025-09-04T23:30:24.097012
TN87F2602,353201357178406,29.0,53.64,262.0,03/09/2025 07:15:44,13.0474516,80.0812066,0812066,2025-09-04T23:30:24.097179
TN87F2602,353201357178406,42.0,53.7,262.0,03/09/2025 07:15:40,13.0475716,80.0815499,0815499,2025-09-04T23:30:24.097352
TN87F2602,353201357178406,48.0,53.77,262.0,03/09/2025 07:15:35,13.0477566,80.0820583,0820583,2025-09-04T23:30:24.097525
TN87F2602,353201357178406,48.0,53.84,262.0,03/09/2025 07:15:30,13.0479233,80.0826799,0826799,2025-09-04T23:30:24.097685
TN87F2602,353201357178406,41.0,53.89,262.0,03/09/2025 07:15:25,13.0481299,80.0832183,0832183,2025-09-04T23:30:24.097851
TN87F2602,353201357178406,35.0,53.94,259.0,03/09/2025 07:15:20,13.04832,80.0836916,0836916,2025-09-04T23:30:24.098022
TN87F2602,353201357178406,33.0,53.98,259.0,03/09/2025 07:15:15,13.0484516,80.0841066,0841066,2025-09-04T23:30:24.098192
TN87F2602,353201357178406,29.0,54.02,259.0,03/09/2025 07:15:10,13.0485583,80.084495,084495,2025-09-04T23:30:24.098349
TN87F2602,353201357178406,28.0,54.06,259.0,03/09/2025 07:15:05,13.048635,80.0848533,0848533,2025-09-04T23:30:24.098512
TN87F2602,353201357178406,26.0,54.07,259.0,03/09/2025 07:15:00,13.0486366,80.0852166,0852166,2025-09-04T23:30:24.098677
TN87F2602,353201357178406,28.0,54.09,259.0,03/09/2025 07:14:58,13.0486116,80.0853433,0853433,2025-09-04T23:30:24.098891
TN87F2602,353201357178406,34.0,54.11,259.0,03/09/2025 07:14:56,13.0485366,80.0854733,0854733,2025-09-04T23:30:24.099123
TN87F2602,353201357178406,38.0,54.14,259.0,03/09/2025 07:14:54,13.0484,80.08564,08564,2025-09-04T23:30:24.099306
TN87F2602,353201357178406,37.0,54.15,259.0,03/09/2025 07:14:52,13.0482366,80.0857533,0857533,2025-09-04T23:30:24.099470
TN87F2602,353201357178406,37.0,54.17,259.0,03/09/2025 07:14:51,13.0481449,80.085795,085795,2025-09-04T23:30:24.099668
TN87F2602,353201357178406,38.0,54.19,256.0,03/09/2025 07:14:49,13.0479433,80.0858183,0858183,2025-09-04T23:30:24.099839
TN87F2602,353201357178406,37.0,54.21,256.0,03/09/2025 07:14:47,13.0477533,80.08579,08579,2025-09-04T23:30:24.100041
TN87F2602,353201357178406,39.0,54.24,256.0,03/09/2025 07:14:45,13.0475616,80.0856916,0856916,2025-09-04T23:30:24.100222
TN87F2602,353201357178406,39.0,54.26,256.0,03/09/2025 07:14:43,13.0473966,80.0855533,0855533,2025-09-04T23:30:24.100391
TN87F2602,353201357178406,39.0,54.27,256.0,03/09/2025 07:14:41,13.0473183,80.0853866,0853866,2025-09-04T23:30:24.100560
TN87F2602,353201357178406,38.0,54.29,256.0,03/09/2025 07:14:40,13.0472833,80.0852883,0852883,2025-09-04T23:30:24.100731
TN87F2602,353201357178406,39.0,54.32,256.0,03/09/2025 07:14:38,13.0472566,80.0850816,0850816,2025-09-04T23:30:24.100886
TN87F2602,353201357178406,38.0,54.34,256.0,03/09/2025 07:14:36,13.0472966,80.0848733,0848733,2025-09-04T23:30:24.101049
TN87F2602,353201357178406,38.0,54.36,256.0,03/09/2025 07:14:34,13.0474033,80.084685,084685,2025-09-04T23:30:24.101214
TN87F2602,353201357178406,37.0,54.4,252.0,03/09/2025 07:14:32,13.0475133,80.0845383,0845383,2025-09-04T23:30:24.101421
TN87F2602,353201357178406,43.0,54.46,252.0,03/09/2025 07:14:29,13.0478083,80.0843983,0843983,2025-09-04T23:30:24.101612
TN87F2602,353201357178406,47.0,54.53,252.0,03/09/2025 07:14:24,13.0483566,80.0841383,0841383,2025-09-04T23:30:24.101780
TN87F2602,353201357178406,43.0,54.59,252.0,03/09/2025 07:14:19,13.048895,80.0839266,0839266,2025-09-04T23:30:24.101906
TN87F2602,353201357178406,41.0,54.64,252.0,03/09/2025 07:14:14,13.04941,80.0837183,0837183,2025-09-04T23:30:24.102172
TN87F2602,353201357178406,44.0,54.68,252.0,03/09/2025 07:14:09,13.0498866,80.083535,083535,2025-09-04T23:30:24.102419
TN87F2602,353201357178406,57.0,54.77,252.0,03/09/2025 07:14:06,13.0502166,80.0833783,0833783,2025-09-04T23:30:24.102674
TN87F2602,353201357178406,68.0,54.87,252.0,03/09/2025 07:14:01,13.050975,80.0831033,0831033,2025-09-04T23:30:24.103113
TN87F2602,353201357178406,69.0,54.97,252.0,03/09/2025 07:13:56,13.0517933,80.0828166,0828166,2025-09-04T23:30:24.103300
TN87F2602,353201357178406,71.0,55.07,251.0,03/09/2025 07:13:51,13.052625,80.0825116,0825116,2025-09-04T23:30:24.103506
TN87F2602,353201357178406,72.0,55.17,251.0,03/09/2025 07:13:46,13.0534666,80.0821883,0821883,2025-09-04T23:30:24.103710
TN87F2602,353201357178406,72.0,55.27,251.0,03/09/2025 07:13:41,13.0543149,80.0818666,0818666,2025-09-04T23:30:24.103899
TN87F2602,353201357178406,73.0,55.38,251.0,03/09/2025 07:13:36,13.0551399,80.0814499,0814499,2025-09-04T23:30:24.104078
TN87F2602,353201357178406,77.0,55.7,251.0,03/09/2025 07:13:31,13.0559383,80.0809383,0809383,2025-09-04T23:30:24.104267
TN87F2602,353201357178406,78.0,56.03,251.0,03/09/2025 07:13:26,13.0567516,80.0803666,0803666,2025-09-04T23:30:24.104431
TN87F2602,353201357178406,79.0,56.14,251.0,03/09/2025 07:13:21,13.0575533,80.0797933,0797933,2025-09-04T23:30:24.104608
TN87F2602,353201357178406,78.0,56.25,251.0,03/09/2025 07:13:16,13.0583849,80.079235,079235,2025-09-04T23:30:24.104809
TN87F2602,353201357178406,75.0,56.36,251.0,03/09/2025 07:13:11,13.0592099,80.0786933,0786933,2025-09-04T23:30:24.104987
TN87F2602,353201357178406,74.0,56.46,251.0,03/09/2025 07:13:06,13.0600116,80.0781716,0781716,2025-09-04T23:30:24.105185
TN87F2602,353201357178406,71.0,56.56,251.0,03/09/2025 07:13:01,13.0607949,80.077655,077655,2025-09-04T23:30:24.105386
TN87F2602,353201357178406,67.0,56.65,251.0,03/09/2025 07:12:56,13.0615433,80.0771933,0771933,2025-09-04T23:30:24.105592
TN87F2602,353201357178406,63.0,56.73,251.0,03/09/2025 07:12:51,13.0622233,80.0767366,0767366,2025-09-04T23:30:24.105768
TN87F2602,353201357178406,56.0,56.81,251.0,03/09/2025 07:12:46,13.0628616,80.0763166,0763166,2025-09-04T23:30:24.105916
TN87F2602,353201357178406,51.0,56.87,251.0,03/09/2025 07:12:41,13.063445,80.0759499,0759499,2025-09-04T23:30:24.106045
TN87F2602,353201357178406,45.0,56.99,251.0,03/09/2025 07:12:36,13.063945,80.0756133,0756133,2025-09-04T23:30:24.106235
TN87F2602,353201357178406,40.0,57.09,251.0,03/09/2025 07:12:31,13.0644366,80.0753383,0753383,2025-09-04T23:30:24.106387
TN87F2602,353201357178406,36.0,57.14,252.0,03/09/2025 07:12:26,13.0648316,80.0750799,0750799,2025-09-04T23:30:24.106538
TN87F2602,353201357178406,29.0,57.21,252.0,03/09/2025 07:12:21,13.0651833,80.0747833,0747833,2025-09-04T23:30:24.106696
TN87F2602,353201357178406,21.0,57.25,252.0,03/09/2025 07:12:16,13.0654683,80.0745833,0745833,2025-09-04T23:30:24.106830
TN87F2602,353201357178406,10.0,57.27,252.0,03/09/2025 07:12:12,13.0656483,80.0744683,0744683,2025-09-04T23:30:24.106966
TN87F2602,353201357178406,0.0,57.27,252.0,03/09/2025 07:12:07,13.0656883,80.0744583,0744583,2025-09-04T23:30:24.107098
TN87F2602,353201357178406,0.0,57.27,252.0,03/09/2025 07:12:02,13.0657433,80.0744183,0744183,2025-09-04T23:30:24.107256
TN87F2602,353201357178406,6.0,57.28,252.0,03/09/2025 07:11:57,13.0657616,80.07441,07441,2025-09-04T23:30:24.107386
TN87F2602,353201357178406,16.0,57.29,252.0,03/09/2025 07:11:55,13.065815,80.07438,07438,2025-09-04T23:30:24.107528
TN87F2602,353201357178406,26.0,57.33,255.0,03/09/2025 07:11:53,13.0659066,80.0743233,0743233,2025-09-04T23:30:24.107697
TN87F2602,353201357178406,26.0,57.36,255.0,03/09/2025 07:11:48,13.066225,80.07414,07414,2025-09-04T23:30:24.107833
TN87F2602,353201357178406,21.0,57.38,255.0,03/09/2025 07:11:43,13.0664916,80.0740116,0740116,2025-09-04T23:30:24.107978
TN87F2602,353201357178406,14.0,57.39,255.0,03/09/2025 07:11:38,13.0666733,80.0739249,0739249,2025-09-04T23:30:24.108157
TN87F2602,353201357178406,27.0,57.41,255.0,03/09/2025 07:11:36,13.0667483,80.0738799,0738799,2025-09-04T23:30:24.108339
TN87F2602,353201357178406,40.0,57.44,255.0,03/09/2025 07:11:34,13.0668833,80.0737816,0737816,2025-09-04T23:30:24.108543
TN87F2602,353201357178406,50.0,57.47,255.0,03/09/2025 07:11:32,13.0670833,80.07366,07366,2025-09-04T23:30:24.108723
TN87F2602,353201357178406,60.0,57.52,255.0,03/09/2025 07:11:30,13.0673316,80.0735116,0735116,2025-09-04T23:30:24.108866
TN87F2602,353201357178406,70.0,57.62,255.0,03/09/2025 07:11:27,13.0677333,80.0732516,0732516,2025-09-04T23:30:24.109028
TN87F2602,353201357178406,71.0,57.72,258.0,03/09/2025 07:11:22,13.0685283,80.0728,0728,2025-09-04T23:30:24.109180
TN87F2602,353201357178406,69.0,57.82,258.0,03/09/2025 07:11:17,13.0692633,80.0723083,0723083,2025-09-04T23:30:24.109315
TN87F2602,353201357178406,70.0,57.92,258.0,03/09/2025 07:11:12,13.0700066,80.07181,07181,2025-09-04T23:30:24.109476
TN87F2602,353201357178406,72.0,58.02,258.0,03/09/2025 07:11:07,13.0707649,80.0713616,0713616,2025-09-04T23:30:24.109690
TN87F2602,353201357178406,76.0,58.13,258.0,03/09/2025 07:11:02,13.0715583,80.0708399,0708399,2025-09-04T23:30:24.109891
TN87F2602,353201357178406,79.0,58.47,258.0,03/09/2025 07:10:57,13.0723983,80.0703383,0703383,2025-09-04T23:30:24.110087
TN87F2602,353201357178406,81.0,58.81,258.0,03/09/2025 07:10:52,13.0732633,80.0698016,0698016,2025-09-04T23:30:24.110285
TN87F2602,353201357178406,83.0,58.92,261.0,03/09/2025 07:10:47,13.0741266,80.0692566,0692566,2025-09-04T23:30:24.110450
TN87F2602,353201357178406,83.0,59.04,261.0,03/09/2025 07:10:42,13.075025,80.0687316,0687316,2025-09-04T23:30:24.110607
TN87F2602,353201357178406,82.0,59.15,261.0,03/09/2025 07:10:37,13.0758933,80.0681716,0681716,2025-09-04T23:30:24.110763
TN87F2602,353201357178406,78.0,59.26,261.0,03/09/2025 07:10:32,13.0767766,80.06763,06763,2025-09-04T23:30:24.110916
TN87F2602,353201357178406,73.0,59.36,261.0,03/09/2025 07:10:27,13.0776116,80.0670849,0670849,2025-09-04T23:30:24.111079
TN87F2602,353201357178406,70.0,59.46,264.0,03/09/2025 07:10:22,13.07837,80.06661,06661,2025-09-04T23:30:24.111268
TN87F2602,353201357178406,68.0,59.55,264.0,03/09/2025 07:10:17,13.0791216,80.06616,06616,2025-09-04T23:30:24.111439
TN87F2602,353201357178406,66.0,59.65,264.0,03/09/2025 07:10:12,13.0798066,80.0656533,0656533,2025-09-04T23:30:24.111601
TN87F2602,353201357178406,70.0,59.74,264.0,03/09/2025 07:10:07,13.0804983,80.065135,065135,2025-09-04T23:30:24.111762
TN87F2602,353201357178406,68.0,59.84,264.0,03/09/2025 07:10:02,13.0811716,80.0645933,0645933,2025-09-04T23:30:24.111927
TN87F2602,353201357178406,70.0,59.93,264.0,03/09/2025 07:09:57,13.081855,80.06405,06405,2025-09-04T23:30:24.112062
TN87F2602,353201357178406,71.0,60.04,266.0,03/09/2025 07:09:52,13.0825433,80.06349,06349,2025-09-04T23:30:24.112208
TN87F2602,353201357178406,71.0,60.14,266.0,03/09/2025 07:09:47,13.0832266,80.0628783,0628783,2025-09-04T23:30:24.112367
TN87F2602,353201357178406,69.0,60.23,266.0,03/09/2025 07:09:42,13.0839166,80.0622783,0622783,2025-09-04T23:30:24.112511
TN87F2602,353201357178406,68.0,60.33,266.0,03/09/2025 07:09:37,13.08457,80.0617033,0617033,2025-09-04T23:30:24.112666
TN87F2602,353201357178406,69.0,60.43,266.0,03/09/2025 07:09:32,13.0852283,80.0610783,0610783,2025-09-04T23:30:24.112828
TN87F2602,353201357178406,71.0,60.53,266.0,03/09/2025 07:09:27,13.08588,80.0604783,0604783,2025-09-04T23:30:24.112998
TN87F2602,353201357178406,75.0,60.64,266.0,03/09/2025 07:09:22,13.08656,80.0598183,0598183,2025-09-04T23:30:24.113162
TN87F2602,353201357178406,74.0,60.74,266.0,03/09/2025 07:09:17,13.08724,80.059175,059175,2025-09-04T23:30:24.113311
TN87F2602,353201357178406,67.0,60.83,266.0,03/09/2025 07:09:12,13.0879233,80.0585733,0585733,2025-09-04T23:30:24.113493
TN87F2602,353201357178406,69.0,60.92,266.0,03/09/2025 07:09:07,13.08855,80.0579916,0579916,2025-09-04T23:30:24.113664
TN87F2602,353201357178406,74.0,61.03,266.0,03/09/2025 07:09:02,13.0891916,80.0574049,0574049,2025-09-04T23:30:24.113827
TN87F2602,353201357178406,71.0,61.13,266.0,03/09/2025 07:08:57,13.0898916,80.056775,056775,2025-09-04T23:30:24.113993
TN87F2602,353201357178406,70.0,61.23,266.0,03/09/2025 07:08:52,13.0905766,80.0562016,0562016,2025-09-04T23:30:24.114146
TN87F2602,353201357178406,78.0,61.34,266.0,03/09/2025 07:08:47,13.0913016,80.055635,055635,2025-09-04T23:30:24.114300
TN87F2602,353201357178406,79.0,61.45,266.0,03/09/2025 07:08:42,13.0920933,80.0550133,0550133,2025-09-04T23:30:24.114474
TN87F2602,353201357178406,78.0,61.56,266.0,03/09/2025 07:08:37,13.0928866,80.0543783,0543783,2025-09-04T23:30:24.114675
TN87F2602,353201357178406,73.0,61.66,266.0,03/09/2025 07:08:32,13.0936716,80.0537916,0537916,2025-09-04T23:30:24.114849
TN87F2602,353201357178406,67.0,61.75,261.0,03/09/2025 07:08:27,13.0944433,80.0533383,0533383,2025-09-04T23:30:24.115427
TN87F2602,353201357178406,61.0,61.9,261.0,03/09/2025 07:08:22,13.09516,80.0529633,0529633,2025-09-04T23:30:24.115706
TN87F2602,353201357178406,50.0,62.06,261.0,03/09/2025 07:08:17,13.0958383,80.0527316,0527316,2025-09-04T23:30:24.116033
TN87F2602,353201357178406,55.0,62.14,261.0,03/09/2025 07:08:12,13.0964983,80.052595,052595,2025-09-04T23:30:24.116289
TN87F2602,353201357178406,68.0,62.23,261.0,03/09/2025 07:08:07,13.0972716,80.0524049,0524049,2025-09-04T23:30:24.116503
TN87F2602,353201357178406,68.0,62.34,261.0,03/09/2025 07:08:02,13.0981349,80.0523433,0523433,2025-09-04T23:30:24.116715
TN87F2602,353201357178406,76.0,62.44,261.0,03/09/2025 07:07:57,13.09904,80.0523499,0523499,2025-09-04T23:30:24.116932
TN87F2602,353201357178406,76.0,62.55,261.0,03/09/2025 07:07:52,13.10001,80.0524183,0524183,2025-09-04T23:30:24.117158
TN87F2602,353201357178406,75.0,62.65,254.0,03/09/2025 07:07:47,13.1009549,80.0525083,0525083,2025-09-04T23:30:24.117371
TN87F2602,353201357178406,74.0,62.76,254.0,03/09/2025 07:07:42,13.1019016,80.052565,052565,2025-09-04T23:30:24.117587
TN87F2602,353201357178406,79.0,62.87,254.0,03/09/2025 07:07:37,13.10287,80.0526183,0526183,2025-09-04T23:30:24.117794
TN87F2602,353201357178406,79.0,62.98,254.0,03/09/2025 07:07:32,13.103855,80.052685,052685,2025-09-04T23:30:24.117972
TN87F2602,353201357178406,80.0,63.21,254.0,03/09/2025 07:07:27,13.1048599,80.0527216,0527216,2025-09-04T23:30:24.118154
TN87F2602,353201357178406,80.0,63.43,252.0,03/09/2025 07:07:22,13.1058799,80.052655,052655,2025-09-04T23:30:24.118317
TN87F2602,353201357178406,79.0,63.54,252.0,03/09/2025 07:07:17,13.10688,80.0525716,0525716,2025-09-04T23:30:24.118502
TN87F2602,353201357178406,77.0,63.65,247.0,03/09/2025 07:07:12,13.1078616,80.0525283,0525283,2025-09-04T23:30:24.118669
TN87F2602,353201357178406,76.0,63.75,247.0,03/09/2025 07:07:07,13.1088266,80.052495,052495,2025-09-04T23:30:24.118861
