vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:57:20,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.370582
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:57:15,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.370765
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:57:10,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.370943
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:57:05,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371121
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:57:00,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371311
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:56:55,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371499
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:56:50,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371648
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:56:45,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371797
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:56:39,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.371959
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:35,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372080
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:30,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372223
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:56:25,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372376
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:20,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372523
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:15,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372663
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:56:10,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372789
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:05,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.372917
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:56:00,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373059
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:55,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373199
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:55:50,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373325
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:55:45,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373457
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:40,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373559
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:35,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373690
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:30,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373809
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:24,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.373928
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:20,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374043
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:55:15,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374172
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:55:10,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374298
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:55:05,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374412
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:55:00,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374534
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:54:55,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374669
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:54:50,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374806
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:54:45,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.374923
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:54:40,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375034
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:54:35,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375158
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:30,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375300
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:25,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375407
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:20,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375534
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:15,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375682
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:10,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.375832
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:05,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376008
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:54:00,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376155
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:53:55,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376311
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:53:50,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376437
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:45,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376553
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:40,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376693
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:35,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376832
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:30,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.376955
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:25,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377085
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:20,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377211
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:15,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377331
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:10,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377466
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:53:05,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377588
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:53:00,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377698
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:55,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377828
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:52:50,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.377948
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:45,13.3375835,79.9016809,9016809,2025-09-04T23:20:24.378077
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:52:40,13.3375668,79.9016809,9016809,2025-09-04T23:20:24.378193
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:52:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378322
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378423
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378535
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378663
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:52:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378778
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:52:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.378918
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:52:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379045
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:52:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379156
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:51:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379295
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:51:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379422
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:51:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379525
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379660
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379763
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379870
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:51:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.379975
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:51:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380074
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:51:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380189
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380354
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380534
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:51:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380708
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.380857
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.381042
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.381209
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:50:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.381383
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:50:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.381547
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:50:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.381800
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382040
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382278
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:50:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382427
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:50:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382564
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:50:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382740
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:50:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.382925
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.383127
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.383334
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.383541
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.383746
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.383921
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.384045
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:49:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.384519
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:49:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.384680
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:49:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.384852
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:49:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.385008
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:49:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.385155
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:49:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.385443
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:48:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.385681
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:48:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.385879
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:48:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386060
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:48:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386263
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:48:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386450
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:48:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386619
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:48:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386799
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:48:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.386953
TN 87 1121,865826046580777,0.0,180.18,311.18,03/09/2025 02:48:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387092
TN 87 1121,865826046580777,0.0,180.18,311.17,03/09/2025 02:48:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387246
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:48:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387403
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:48:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387542
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387675
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387794
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.387926
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:47:39,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388054
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388165
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388297
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388401
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388536
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:47:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388667
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:47:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388788
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:47:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.388947
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:47:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389079
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389218
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389354
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389496
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389640
TN 87 1121,865826046580777,0.0,180.18,311.19,03/09/2025 02:46:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389773
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.389897
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390029
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390149
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:46:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390271
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:46:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390433
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:46:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390587
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:46:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390773
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.390938
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391114
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391315
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391510
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391671
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391814
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.391956
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392090
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392220
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392381
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392509
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:45:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392621
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:44:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392768
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:44:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.392913
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:44:45,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393066
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:40,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393213
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:35,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393357
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:30,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393486
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:25,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393618
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:20,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393744
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:15,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.393877
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:10,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.394003
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:05,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.394131
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:44:00,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.394271
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:43:55,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.394405
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:43:50,13.3376336,79.9017047,9017047,2025-09-04T23:20:24.394540
TN 87 1121,865826046580777,0.0,180.18,311.21,03/09/2025 02:43:45,13.3376336,79.9016809,9016809,2025-09-04T23:20:24.394643
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:40,13.3376336,79.9016666,9016666,2025-09-04T23:20:24.394829
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:35,13.3376336,79.9016666,9016666,2025-09-04T23:20:24.395011
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:30,13.3376336,79.9016475,9016475,2025-09-04T23:20:24.395148
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:24,13.3376336,79.9016189,9016189,2025-09-04T23:20:24.395308
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:20,13.3375835,79.9017047,9017047,2025-09-04T23:20:24.395528
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:15,13.3375835,79.9017047,9017047,2025-09-04T23:20:24.395736
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:10,13.3375835,79.9017047,9017047,2025-09-04T23:20:24.395912
TN 87 1121,865826046580777,0.0,180.18,311.2,03/09/2025 02:43:05,13.3375835,79.9017047,9017047,2025-09-04T23:20:24.396131
